Company_ID,CollarID,Fromdepth,Todepth,Company_Lithocode,Company_Lithology,CET_Lithology,Score,Comment,CET_Comment,Comment_Score,
1621,1233231,87,88.2,S,Sedimentary rocks - undivided,Other,80,fg;mg sediment saprock,sediment,101,
1621,1233224,299,300.14,,,,0,with discontinuous grunerite wisps and BIF inclusions,banded_iron_formation,100,
1621,1233224,299,300.14,,,,0,with discontinuous grunerite wisps and BIF inclusions,banded_iron_formation,100,
1621,1233218,43,46.0,Sif,iron-formation,Other,69,minor interbedded shale,mudstone,101,
1621,1233218,43,46.0,Sif,iron-formation,Other,69,minor interbedded shale,mudstone,101,
1621,1233259,115,120.0,Sif,iron-formation,Other,69,EOH,Other,55,
1621,1233259,115,120.0,Sif,iron-formation,Other,69,EOH,Other,55,
1621,1233222,231,232.0,Sif,iron-formation,Other,69,,,0,
1621,1233185,65,77.0,U,ultramafic rocks undivided,ultramafic-rock,97,dunite?,peridotite,101,
1621,1233185,65,77.0,U,ultramafic rocks undivided,ultramafic-rock,97,dunite?,peridotite,101,
1621,1233214,161,167.0,Sif,iron-formation,Other,69,very weakly jaspilitic,Other,59,
1621,1233214,161,167.0,Sif,iron-formation,Other,69,very weakly jaspilitic,Other,59,
1621,1233213,111,113.0,Sif,iron-formation,Other,69,,,0,
1621,1233296,108,112.0,Sif,iron-formation,Other,69,,,0,
1621,1233218,2,8.0,Sif,iron-formation,Other,69,,,0,
1621,1233141,65,81.0,Sif,iron-formation,Other,69,5% aeg,Other,50,
1621,1233141,65,81.0,Sif,iron-formation,Other,69,5% aeg,Other,50,
1621,1233237,327,352.65,Sif,iron-formation,Other,69,well bedded and striped with local laminated magnetite rich sections; occasional narrow shale bed; appears to contain fine grunerite or riebeckite specks; ,mudstone,100,
1621,1233237,327,352.65,Sif,iron-formation,Other,69,well bedded and striped with local laminated magnetite rich sections; occasional narrow shale bed; appears to contain fine grunerite or riebeckite specks; ,mudstone,100,
1621,1233169,77,85.0,Spt,siltstone,mudstone,101,siliceous siltstone weakly magnetic @ 80m trace pyrite and arsenopyrite,mudstone,100,
1621,1233169,77,85.0,Spt,siltstone,mudstone,101,siliceous siltstone weakly magnetic @ 80m trace pyrite and arsenopyrite,mudstone,100,
1621,1233212,313,315.75,Sif,iron-formation,Other,69,magnetite quartzite aegerine riebeckite bif; as above,banded_iron_formation,100,
1621,1233212,313,315.75,Sif,iron-formation,Other,69,magnetite quartzite aegerine riebeckite bif; as above,banded_iron_formation,100,
1621,1233217,74,76.0,Sif,iron-formation,Other,69,Cherty and altered? ,Other,59,
1621,1233217,74,76.0,Sif,iron-formation,Other,69,Cherty and altered? ,Other,59,
1621,1233224,154,160.95,Sif,iron-formation,Other,69,Laminated and banbed magnetite; silica; aegerine Sif.,Other,58,
1621,1233224,154,160.95,Sif,iron-formation,Other,69,Laminated and banbed magnetite; silica; aegerine Sif.,Other,58,
1621,1233209,0,4.0,Sif,iron-formation,Other,69,Vitreous,Other,62,
1621,1233209,0,4.0,Sif,iron-formation,Other,69,Vitreous,Other,62,
1621,1233306,17,22.0,S,Sedimentary rocks - undivided,Other,80,,,0,
1621,1233265,0,10.0,Sif,iron-formation,Other,69,,,0,
1621,1233214,202,209.0,Sif,iron-formation,Other,69,moderately jaspilitic,Other,58,
1621,1233214,202,209.0,Sif,iron-formation,Other,69,moderately jaspilitic,Other,58,
1621,1233213,28,29.0,Sif,iron-formation,Other,69,,,0,
1621,1233232,25,47.8,Sp,metapsammite undivided,sandstone,101,Metapsammite unit with quartz veining locally boudin style veining btn 45.4;45.8m.  Highly weathered siliceous BIF zones from 37.6;36.8m & 45.3;45.4m. Metapelite btn 36.4;36.8m.,mudstone,100,
1621,1233232,25,47.8,Sp,metapsammite undivided,sandstone,101,Metapsammite unit with quartz veining locally boudin style veining btn 45.4;45.8m.  Highly weathered siliceous BIF zones from 37.6;36.8m & 45.3;45.4m. Metapelite btn 36.4;36.8m.,mudstone,100,
1621,1233207,20,21.0,Sif,iron-formation,Other,69,,,0,
1621,1233211,298,314.55,Sif,iron-formation,Other,69,magnetite quartzite grunerite BIF; well bedded at sub cm scale with local laminated sections; greyish with abundant yellowish fine grunerite specks in magnetite rich beds; grunerite also as gash veinlets; with locally 30% black magnetitic shaley beds stro,banded_iron_formation,100,
1621,1233211,298,314.55,Sif,iron-formation,Other,69,magnetite quartzite grunerite BIF; well bedded at sub cm scale with local laminated sections; greyish with abundant yellowish fine grunerite specks in magnetite rich beds; grunerite also as gash veinlets; with locally 30% black magnetitic shaley beds stro,banded_iron_formation,100,
1621,1233274,21,24.0,Ssh,shale,mudstone,101,,,0,
1621,1233100,172,182.0,SIF,Banded iron formation,Other,71,,,0,
1621,1233216,290,296.2,Sif,iron-formation,Other,69,Alternance of millimetric grey chert and magnetite bands. Moderate deformation to intense; cleaved. Aeg at 8%; hem at 1%. Medium magnetism; 25% Fe,chert,100,
1621,1233216,290,296.2,Sif,iron-formation,Other,69,Alternance of millimetric grey chert and magnetite bands. Moderate deformation to intense; cleaved. Aeg at 8%; hem at 1%. Medium magnetism; 25% Fe,chert,100,
1621,1233141,30,44.0,Sif,iron-formation,Other,69,,,0,
1621,1233153,88,121.0,Sif,iron-formation,Other,69,water at 108m: 0.5 L/s; PH: 8.51; 1518 microS; 929 ppM,Other,37,
1621,1233153,88,121.0,Sif,iron-formation,Other,69,water at 108m: 0.5 L/s; PH: 8.51; 1518 microS; 929 ppM,Other,37,
1621,1233223,83,87.0,Sif,iron-formation,Other,69,,,0,
1621,1233274,10,12.0,Ssh,shale,mudstone,101,,,0,
1621,1233237,11,19.0,Sif,iron-formation,Other,69,,,0,
1621,1233222,165,172.0,Sif,iron-formation,Other,69,,,0,
1621,1233181,12,18.0,U,ultramafic rocks undivided,ultramafic-rock,97,,,0,
1621,1233233,115,122.9,Sif,iron-formation,Other,69,sharp increase in pale yellowish green augite bladea and clots; often forms discontinuous trains of clots all aligned along a bedding plane; up to 1cm by 8mm clots; ,Other,25,
1621,1233233,115,122.9,Sif,iron-formation,Other,69,sharp increase in pale yellowish green augite bladea and clots; often forms discontinuous trains of clots all aligned along a bedding plane; up to 1cm by 8mm clots; ,Other,25,
1621,1233293,92,108.0,Ssh,shale,mudstone,101,,,0,
1621,1233246,27,28.7,M,Mafic - undivided,mafic,101,light yellow brown colored kaolinitic bedrock;,Other,56,
1621,1233246,27,28.7,M,Mafic - undivided,mafic,101,light yellow brown colored kaolinitic bedrock;,Other,56,
1621,1233294,19,22.0,S,Sedimentary rocks - undivided,Other,80,,,0,
1621,1233096,16,33.0,Sif,iron-formation,Other,69,,,0,
1621,1233213,131,134.0,Sif,iron-formation,Other,69,,,0,
1621,1233169,47,49.0,Spt,siltstone,mudstone,101,indurated siltstone,mudstone,101,
1621,1233169,47,49.0,Spt,siltstone,mudstone,101,indurated siltstone,mudstone,101,
1621,1233170,45,65.0,Spt,siltstone,mudstone,101,indurated siltsone almost chert so much silica; no magnetic response,chert,100,
1621,1233170,45,65.0,Spt,siltstone,mudstone,101,indurated siltsone almost chert so much silica; no magnetic response,chert,100,
1621,1233234,342,346.4,Ssh,shale,mudstone,101,light grey finely laminated ; commonly breaking along bedding planes; no amphibole porphyroblasts; ; with narrow shear from 342 ; 342.3m,Other,78,
1621,1233234,342,346.4,Ssh,shale,mudstone,101,light grey finely laminated ; commonly breaking along bedding planes; no amphibole porphyroblasts; ; with narrow shear from 342 ; 342.3m,Other,78,
1621,1233215,56,59.0,Sif,iron-formation,Other,69,magnetic,Other,74,
1621,1233215,56,59.0,Sif,iron-formation,Other,69,magnetic,Other,74,
1621,1233217,57,58.0,Sif,iron-formation,Other,69,,,0,
1621,1233236,148,149.88,Sif,iron-formation,Other,69,dark grey to greenish; weak to moderately magnetic; ,Other,44,
1621,1233236,148,149.88,Sif,iron-formation,Other,69,dark grey to greenish; weak to moderately magnetic; ,Other,44,
1621,1233234,128,129.5,Sif,iron-formation,Other,69,well bedded at sub cm scale; uniform; pink to reddish silica beds developed;,Other,35,
1621,1233234,128,129.5,Sif,iron-formation,Other,69,well bedded at sub cm scale; uniform; pink to reddish silica beds developed;,Other,35,
1621,1233270,43,53.0,Sif,iron-formation,Other,69,,,0,
1621,1233222,261,267.0,Sif,iron-formation,Other,69,,,0,
1621,1233116,104,106.0,Sif,iron-formation,Other,69,,,0,
1621,1233218,267,271.5,Sif,iron-formation,Other,69,striped; well bedded at sub cm scale; with bluish riebeckite rich narrow laminae; with occasional grunerite bearing beds next to riebeckite rich beds; ,Other,54,
1621,1233218,267,271.5,Sif,iron-formation,Other,69,striped; well bedded at sub cm scale; with bluish riebeckite rich narrow laminae; with occasional grunerite bearing beds next to riebeckite rich beds; ,Other,54,
1621,1233283,13,22.0,Sct,chert,chert,101,,,0,
1621,1233229,57,61.0,Sif,iron-formation,Other,69,,,0,
1621,1233213,32,35.0,Sif,iron-formation,Other,69,jaspilitic/fresh water,Other,57,
1621,1233213,32,35.0,Sif,iron-formation,Other,69,jaspilitic/fresh water,Other,57,
1621,1233097,2,12.0,Sif,iron-formation,Other,69,,,0,
1621,1233105,9,12.0,Sct,chert,chert,101,,,0,
1621,1233170,5,11.0,Spt,siltstone,mudstone,101,fg siltstone very weathered and bleached cream,mudstone,100,
1621,1233170,5,11.0,Spt,siltstone,mudstone,101,fg siltstone very weathered and bleached cream,mudstone,100,
1621,1233213,108,109.0,Sif,iron-formation,Other,69,weakly jaspilitic,Other,62,
1621,1233213,108,109.0,Sif,iron-formation,Other,69,weakly jaspilitic,Other,62,
1621,1233227,123,190.5,Sif,iron-formation,Other,69,,,0,
1621,1233233,188,191.5,Ssh,shale,mudstone,101,irregular quartz blobs and veins in dark shales,vein,100,
1621,1233233,188,191.5,Ssh,shale,mudstone,101,irregular quartz blobs and veins in dark shales,vein,100,
1621,1233268,11,14.0,Sif,iron-formation,Other,69,,,0,
1621,1233221,277,279.65,Sif,iron-formation,Other,69,grunerite rich; yellowish grey colored; bedded to streaky with low quartzite content,quartzite,100,
1621,1233221,277,279.65,Sif,iron-formation,Other,69,grunerite rich; yellowish grey colored; bedded to streaky with low quartzite content,quartzite,100,
1621,1233225,56,78.0,Sif,iron-formation,Other,69,,,0,
1621,1233207,47,48.0,Sif,iron-formation,Other,69,,,0,
1621,1233103,30,32.0,Sif,iron-formation,Other,69,,,0,
1629,1048353,14,29.0,,,,0,,,0,
1629,1048354,4,8.0,,,,0,,,0,
1629,247170,45,56.0,,,,0,,,0,
1629,247174,1,4.0,,,,0,,,0,
1629,247170,56,66.0,,,,0,,,0,
1629,247172,33,34.0,,,,0,,,0,
1629,247173,0,1.0,,,,0,,,0,
1629,247172,4,10.0,,,,0,,,0,
1629,1048353,29,30.0,,,,0,,,0,
1629,247172,40,41.0,,,,0,,,0,
1629,1048338,19,20.0,,,,0,,,0,
1629,1048346,0,3.0,,,,0,,,0,
1629,1048338,4,9.0,,,,0,,,0,
1629,1048352,0,1.0,,,,0,,,0,
1629,1048338,12,15.0,,,,0,,,0,
1629,1048351,16,19.0,,,,0,,,0,
1629,247169,4,9.0,,,,0,,,0,
1629,1048351,7,9.0,,,,0,,,0,
1629,1048352,2,4.0,,,,0,,,0,
1629,1048347,0,1.0,,,,0,,,0,
1629,1048351,4,7.0,,,,0,,,0,
1629,1048346,3,9.0,,,,0,,,0,
1629,1048338,9,12.0,,,,0,,,0,
1629,1048351,20,23.0,,,,0,,,0,
1629,1048351,11,13.0,,,,0,,,0,
1629,247184,1,6.0,,,,0,,,0,
1629,1048339,45,56.0,,,,0,,,0,
1629,1048343,4,37.0,,,,0,,,0,
1629,1048341,34,40.0,,,,0,,,0,
1629,1048339,32,37.0,,,,0,,,0,
1629,247182,19,20.0,,,,0,,,0,
1629,247182,11,13.0,,,,0,,,0,
1629,1048339,15,32.0,,,,0,,,0,
1629,247181,4,5.0,,,,0,,,0,
1629,247182,4,7.0,,,,0,,,0,
1629,1048341,31,33.0,,,,0,,,0,
1629,1048345,0,2.0,,,,0,,,0,
1629,247179,4,5.0,,,,0,,,0,
1629,1048342,24,33.0,,,,0,,,0,
1629,1048342,0,1.0,,,,0,,,0,
1629,1048343,1,4.0,,,,0,,,0,
1629,247177,3,9.0,,,,0,,,0,
1629,247182,20,23.0,,,,0,,,0,
1629,247183,9,11.0,,,,0,,,0,
1629,247183,1,2.0,,,,0,,,0,
1629,247178,0,1.0,,,,0,,,0,
1629,247180,5,10.0,,,,0,,,0,
1629,1048341,27,29.0,,,,0,,,0,
1629,247177,36,41.0,,,,0,,,0,
2551,2145576,33,38.0,,,,0,clays,mud,101,
2551,2145576,33,38.0,,,,0,clays,mud,101,
2551,2357959,47,67.0,,,,0,silty clay,mud,101,
2551,2357959,47,67.0,,,,0,silty clay,mud,101,
2551,2145560,53,54.0,Qal,Quaternary Alluvium,alluvium,101,abundant 2-5 mm sub-rounded ironstone fragments with sandy clay,mud,101,
2551,2145560,53,54.0,Qal,Quaternary Alluvium,alluvium,101,abundant 2-5 mm sub-rounded ironstone fragments with sandy clay,mud,101,
2551,2145565,9,11.0,Qal,Quaternary Alluvium,alluvium,101,sandy gravels with common ironstone fragments and rare calcrete fragments,ironstone,100,
2551,2145565,9,11.0,Qal,Quaternary Alluvium,alluvium,101,sandy gravels with common ironstone fragments and rare calcrete fragments,ironstone,100,
2551,2357939,10,16.0,,,,0,"mixed brown cream and red clay layers/beds. Red clay contains medium grained magnetite and small ironstone fragments",layers,100,
2551,2357939,10,16.0,,,,0,"mixed brown cream and red clay layers/beds. Red clay contains medium grained magnetite and small ironstone fragments",layers,100,
2551,2357956,25,54.0,,,,0,silty clays,mud,101,
2551,2357956,25,54.0,,,,0,silty clays,mud,101,
2551,2357960,13,15.0,Qal,Quaternary Alluvium,alluvium,101,sandy clays <40% sand,mud,101,
2551,2357960,13,15.0,Qal,Quaternary Alluvium,alluvium,101,sandy clays <40% sand,mud,101,
2551,2145564,107,112.0,,,,0,"grey lustrous clay with schistose lithic fragments increasing with depth saprock fragments some are purple",mud,100,
2551,2145564,107,112.0,,,,0,"grey lustrous clay with schistose lithic fragments increasing with depth saprock fragments some are purple",mud,100,
2551,2357935,81,87.0,Qal,Quaternary Alluvium,alluvium,101,sandy clay with <3 cm sub-rounded ironstone gravels,ironstone,100,
2551,2357935,81,87.0,Qal,Quaternary Alluvium,alluvium,101,sandy clay with <3 cm sub-rounded ironstone gravels,ironstone,100,
2551,2145565,84,100.0,,,,0,"light-brown silty clay with pearly lustre with rare saprock fragments weathered schist",saprock,100,
2551,2145565,84,100.0,,,,0,"light-brown silty clay with pearly lustre with rare saprock fragments weathered schist",saprock,100,
2551,2145576,21,25.0,Qal,Quaternary Alluvium,alluvium,101,sand and clay 50:50,mud,101,
2551,2145576,21,25.0,Qal,Quaternary Alluvium,alluvium,101,sand and clay 50:50,mud,101,
2551,2145576,25,28.0,Qal,Quaternary Alluvium,alluvium,101,sandy clay sand 40%,mud,101,
2551,2145576,25,28.0,Qal,Quaternary Alluvium,alluvium,101,sandy clay sand 40%,mud,101,
2551,2357935,79,81.0,Qal,Quaternary Alluvium,alluvium,101,clay with common 5mm yellow/brown Fe-rich fragments goethite-rich?,mud,100,
2551,2357935,79,81.0,Qal,Quaternary Alluvium,alluvium,101,clay with common 5mm yellow/brown Fe-rich fragments goethite-rich?,mud,100,
2551,2357960,0,10.0,Qal,Quaternary Alluvium,alluvium,101,alluvial gravels and sand,bioclastic,101,
2551,2357960,0,10.0,Qal,Quaternary Alluvium,alluvium,101,alluvial gravels and sand,bioclastic,101,
2551,2145560,23,24.0,Qal,Quaternary Alluvium,alluvium,101,sandy clay with white gravels and small < 5 mm ironstone fragments,ironstone,100,
2551,2145560,23,24.0,Qal,Quaternary Alluvium,alluvium,101,sandy clay with white gravels and small < 5 mm ironstone fragments,ironstone,100,
2551,2145582,17,18.0,Qal,Quaternary Alluvium,alluvium,101,medium grained sand with <10% clay,mud,101,
2551,2145582,17,18.0,Qal,Quaternary Alluvium,alluvium,101,medium grained sand with <10% clay,mud,101,
2551,2357920,11,17.0,,,,0,clay,mud,101,
2551,2357920,11,17.0,,,,0,clay,mud,101,
2551,2145565,14,23.0,Qal,Quaternary Alluvium,alluvium,101,hardened grey clay with sand,bioclastic,101,
2551,2145565,14,23.0,Qal,Quaternary Alluvium,alluvium,101,hardened grey clay with sand,bioclastic,101,
2551,2357920,2,7.0,Qal,Quaternary Alluvium,alluvium,101,alluvial sand and gravel,gravel,101,
2551,2357920,2,7.0,Qal,Quaternary Alluvium,alluvium,101,alluvial sand and gravel,gravel,101,
2551,2145581,15,23.0,,,,0,silty clays with occasional weathered schist saprock,saprock,101,
2551,2145581,15,23.0,,,,0,silty clays with occasional weathered schist saprock,saprock,101,
2551,2357919,8,9.0,,,,0,meta-basalt,basalt,101,
2551,2357919,8,9.0,,,,0,meta-basalt,basalt,101,
2551,2145560,24,36.0,,,,0,"mixed cream brown and red clay layers/beds with rare < 3 mm ironstone fragments",layers,100,
2551,2145560,24,36.0,,,,0,"mixed cream brown and red clay layers/beds with rare < 3 mm ironstone fragments",layers,100,
2551,2357954,39,45.0,,,,0,silty clays,mud,101,
2551,2357954,39,45.0,,,,0,silty clays,mud,101,
2551,2357946,14,17.0,Qal,Quaternary Alluvium,alluvium,101,sand and sub-angular ferricrete gravels with 5% clay,mud,101,
2551,2357946,14,17.0,Qal,Quaternary Alluvium,alluvium,101,sand and sub-angular ferricrete gravels with 5% clay,mud,101,
2551,2357946,7,14.0,Qal,Quaternary Alluvium,alluvium,101,sandy gravels iron-rich fragments and grey hardened clay fragments,mud,100,
2551,2357946,7,14.0,Qal,Quaternary Alluvium,alluvium,101,sandy gravels iron-rich fragments and grey hardened clay fragments,mud,100,
2551,2145581,57,59.0,,,,0,slightly weathered schist fragments,schist,100,
2551,2145581,57,59.0,,,,0,slightly weathered schist fragments,schist,100,
2551,2357960,15,21.0,Qal,Quaternary Alluvium,alluvium,101,clays with <5% sand,bioclastic,101,
2551,2357960,15,21.0,Qal,Quaternary Alluvium,alluvium,101,clays with <5% sand,bioclastic,101,
2551,2145571,49,64.0,Qal,Quaternary Alluvium,alluvium,101,soft clay with 5% sand. Colour varies from red-brown to brown,bioclastic,100,
2551,2145571,49,64.0,Qal,Quaternary Alluvium,alluvium,101,soft clay with 5% sand. Colour varies from red-brown to brown,bioclastic,100,
2551,2357960,28,35.0,Qal,Quaternary Alluvium,alluvium,101,ferruginous clays with abundant Fe-rich nodules pisolitic magnetite,nodules,101,
2551,2357960,28,35.0,Qal,Quaternary Alluvium,alluvium,101,ferruginous clays with abundant Fe-rich nodules pisolitic magnetite,nodules,101,
2551,2145565,11,14.0,Qal,Quaternary Alluvium,alluvium,101,alluvial sandy clay with common ironstone and silica-rich fragments,alluvium,100,
2551,2145565,11,14.0,Qal,Quaternary Alluvium,alluvium,101,alluvial sandy clay with common ironstone and silica-rich fragments,alluvium,100,
2551,2357955,9,15.0,Qal,Quaternary Alluvium,alluvium,101,clay with <10% sand,bioclastic,101,
2551,2357955,9,15.0,Qal,Quaternary Alluvium,alluvium,101,clay with <10% sand,bioclastic,101,
2551,2145560,54,79.0,,,,0,white and brown clay layers/beds with rare <3 mm ironstone fragments and 5% quartz grains,layers,100,
2551,2145560,54,79.0,,,,0,white and brown clay layers/beds with rare <3 mm ironstone fragments and 5% quartz grains,layers,100,
2551,2357935,53,54.0,Qal,Quaternary Alluvium,alluvium,101,abundant 2-5 mm sub-rounded ironstone fragments with sandy clay,mud,101,
2551,2357935,53,54.0,Qal,Quaternary Alluvium,alluvium,101,abundant 2-5 mm sub-rounded ironstone fragments with sandy clay,mud,101,
2551,2357939,74,107.0,,,,0,grey mica-rich silty clay with pearly lustre,mud,100,
2551,2357939,74,107.0,,,,0,grey mica-rich silty clay with pearly lustre,mud,100,
2551,2145565,112,114.0,,,,0,dark grey micaceous foliated schist,schist,101,
2551,2145565,112,114.0,,,,0,dark grey micaceous foliated schist,schist,101,
2551,2357945,83,84.0,,,,0,weakly foliated schist or meta-basalt? Drill cut through this material bringing up cylindrical pieces of rock,rock,101,
2551,2357945,83,84.0,,,,0,weakly foliated schist or meta-basalt? Drill cut through this material bringing up cylindrical pieces of rock,rock,101,
2551,2145568,0,6.0,Qal,Quaternary Alluvium,alluvium,101,poorly sorted alluvial sans and ferricrete gravels 5-20 mm,alluvium,100,
2551,2145568,0,6.0,Qal,Quaternary Alluvium,alluvium,101,poorly sorted alluvial sans and ferricrete gravels 5-20 mm,alluvium,100,
2551,2145580,0,6.0,Qal,Quaternary Alluvium,alluvium,101,alluvial sand and Fe-rich gravels,alluvium,100,
2551,2145580,0,6.0,Qal,Quaternary Alluvium,alluvium,101,alluvial sand and Fe-rich gravels,alluvium,100,
2551,2357938,0,9.0,Qal,Quaternary Alluvium,alluvium,101,sandy gravels,Other,77,
2551,2357938,0,9.0,Qal,Quaternary Alluvium,alluvium,101,sandy gravels,Other,77,
2551,2145570,6,7.0,Qal,Quaternary Alluvium,alluvium,101,"sand and ferricrete gravels with clay matrix <20% with coarse white <1 cm fragments of possible carbonate material with no visible grains",bioclastic,100,
2551,2145570,6,7.0,Qal,Quaternary Alluvium,alluvium,101,"sand and ferricrete gravels with clay matrix <20% with coarse white <1 cm fragments of possible carbonate material with no visible grains",bioclastic,100,
2551,2357935,0,8.0,Qal,Quaternary Alluvium,alluvium,101,alluvial and sand gravel with clay matrix 5% clay,alluvium,100,
2551,2357935,0,8.0,Qal,Quaternary Alluvium,alluvium,101,alluvial and sand gravel with clay matrix 5% clay,alluvium,100,
2551,2357958,19,22.0,Qal,Quaternary Alluvium,alluvium,101,"sand fine grained with <5% clay and pisolitic Fe-rich gravels",bioclastic,100,
2551,2357958,19,22.0,Qal,Quaternary Alluvium,alluvium,101,"sand fine grained with <5% clay and pisolitic Fe-rich gravels",bioclastic,100,
2551,2145569,21,25.0,,,,0,hardened cream coloured clay fragments with <15% sand,bioclastic,101,
2551,2145569,21,25.0,,,,0,hardened cream coloured clay fragments with <15% sand,bioclastic,101,
2551,2145579,39,45.0,,,,0,silty clays,mud,101,
2551,2145579,39,45.0,,,,0,silty clays,mud,101,
2551,2357942,34,37.0,Qal,Quaternary Alluvium,alluvium,101,sand with cream hardened clay fragments,bioclastic,100,
2551,2357942,34,37.0,Qal,Quaternary Alluvium,alluvium,101,sand with cream hardened clay fragments,bioclastic,100,
2551,2145569,33,38.0,Qal,Quaternary Alluvium,alluvium,101,sandy clay with white hardened clay fragments,mud,100,
2551,2145569,33,38.0,Qal,Quaternary Alluvium,alluvium,101,sandy clay with white hardened clay fragments,mud,100,
2551,2145560,87,89.0,,,,0,clay with increasing lithic fragments,mud,100,
2551,2145560,87,89.0,,,,0,clay with increasing lithic fragments,mud,100,
2551,2145579,45,57.0,,,,0,silty clays,mud,101,
2551,2145579,45,57.0,,,,0,silty clays,mud,101,
2551,2145579,6,17.0,Qal,Quaternary Alluvium,alluvium,101,sandy clays <20% sand,mud,101,
2551,2145579,6,17.0,Qal,Quaternary Alluvium,alluvium,101,sandy clays <20% sand,mud,101,
2551,2145560,89,93.0,,,,0,"very fine grained layered grey/green fragments with very fine laminations of darker/lighter material no foliation. Possibly cherty mudstone or some kind of metasediment. Fragments of quartz up to 4 cm vein? and some Fe-alteration on surface and as Fe-",mudstone,100,
2551,2145560,89,93.0,,,,0,"very fine grained layered grey/green fragments with very fine laminations of darker/lighter material no foliation. Possibly cherty mudstone or some kind of metasediment. Fragments of quartz up to 4 cm vein? and some Fe-alteration on surface and as Fe-",mudstone,100,
2551,2145579,60,61.0,,,,0,"schist slightly weathered",schist,100,
2551,2145579,60,61.0,,,,0,"schist slightly weathered",schist,100,
2551,2145561,0,5.0,Qal,Quaternary Alluvium,alluvium,101,alluvial sand and gravel,gravel,101,
2551,2145561,0,5.0,Qal,Quaternary Alluvium,alluvium,101,alluvial sand and gravel,gravel,101,
2551,2357958,22,27.0,,,,0,fine grained sandy clay <20% sand with hard Fe-rich clay saprock fragments,saprock,100,
2551,2357958,22,27.0,,,,0,fine grained sandy clay <20% sand with hard Fe-rich clay saprock fragments,saprock,100,
2551,2145580,9,15.0,Qal,Quaternary Alluvium,alluvium,101,clay with <10% sand,bioclastic,101,
2551,2145580,9,15.0,Qal,Quaternary Alluvium,alluvium,101,clay with <10% sand,bioclastic,101,
2551,2357953,26,27.0,Qal,Quaternary Alluvium,alluvium,101,sandy clays with pisolitic gravels,mud,100,
2551,2357953,26,27.0,Qal,Quaternary Alluvium,alluvium,101,sandy clays with pisolitic gravels,mud,100,
2551,2357942,44,45.0,,,,0,dark green fragments of hard schist ,schist,101,
2551,2357942,44,45.0,,,,0,dark green fragments of hard schist ,schist,101,
2551,2357942,39,42.0,,,,0,mica-rich silty clay with sand,bioclastic,101,
2551,2357942,39,42.0,,,,0,mica-rich silty clay with sand,bioclastic,101,
2551,2145583,68,69.0,,,,0,mica-rich silty clay with pearly lustre,mud,100,
2551,2145583,68,69.0,,,,0,mica-rich silty clay with pearly lustre,mud,100,
2551,2145583,85,123.0,,,,0,mica-rich silty clay with pearly lustre_EOH,mud,100,
2551,2145583,85,123.0,,,,0,mica-rich silty clay with pearly lustre_EOH,mud,100,
2551,2145569,27,33.0,Qal,Quaternary Alluvium,alluvium,101,grey hardened clay fragments with sand and gravel,gravel,101,
2551,2145569,27,33.0,Qal,Quaternary Alluvium,alluvium,101,grey hardened clay fragments with sand and gravel,gravel,101,
2551,2145561,12,17.0,Qal,Quaternary Alluvium,alluvium,101,coarse sand and clay with white < 1 cm gravels and < 1 cm ironstone fragments,bioclastic,100,
2551,2145561,12,17.0,Qal,Quaternary Alluvium,alluvium,101,coarse sand and clay with white < 1 cm gravels and < 1 cm ironstone fragments,bioclastic,100,
2551,2145561,82,86.0,,,,0,brown clay with very coarse < 5 mm quartz grains,vein,100,
2551,2145561,82,86.0,,,,0,brown clay with very coarse < 5 mm quartz grains,vein,100,
2551,2145544,5,8.0,,,,0,alluvial sand and gravel with increasing meta-basalt fragments,alluvium,100,
2551,2145544,5,8.0,,,,0,alluvial sand and gravel with increasing meta-basalt fragments,alluvium,100,
2551,2145584,11,12.0,Qal,Quaternary Alluvium,alluvium,101,sand medium to coarse grained with <5% clay,mud,101,
2551,2145584,11,12.0,Qal,Quaternary Alluvium,alluvium,101,sand medium to coarse grained with <5% clay,mud,101,
2551,2357943,0,6.0,Qal,Quaternary Alluvium,alluvium,101,poorly sorted alluvial sans and ferricrete gravels 5-20 mm,alluvium,100,
2551,2357943,0,6.0,Qal,Quaternary Alluvium,alluvium,101,poorly sorted alluvial sans and ferricrete gravels 5-20 mm,alluvium,100,
2551,2357954,17,20.0,Qal,Quaternary Alluvium,alluvium,101,sandy clays with iron rich nodules <20%,nodules,101,
2551,2357954,17,20.0,Qal,Quaternary Alluvium,alluvium,101,sandy clays with iron rich nodules <20%,nodules,101,
2551,2145585,38,42.0,,,,0,silty clays,mud,101,
2551,2145585,38,42.0,,,,0,silty clays,mud,101,
2551,2145564,24,47.0,Qal,Quaternary Alluvium,alluvium,101,"red and white clays. Red clay contains abundant iron sand and rare 1-2 cm Fe-rich fragments occur",bioclastic,100,
2551,2145564,24,47.0,Qal,Quaternary Alluvium,alluvium,101,"red and white clays. Red clay contains abundant iron sand and rare 1-2 cm Fe-rich fragments occur",bioclastic,100,
2551,2357938,61,72.0,,,,0,mica-rich clay/silt,mud,101,
2551,2357938,61,72.0,,,,0,mica-rich clay/silt,mud,101,
2551,2357942,17,25.0,Qal,Quaternary Alluvium,alluvium,101,white-grey hardened clay fragments with sand an gravel fragments,bioclastic,100,
2551,2357942,17,25.0,Qal,Quaternary Alluvium,alluvium,101,white-grey hardened clay fragments with sand an gravel fragments,bioclastic,100,
2551,2357952,85,86.0,,,,0,"schist slightly weathered",schist,100,
