Company_ID,CollarID,Fromdepth,Todepth,Company_Lithocode,Company_Lithology,CET_Lithology,Score,Comment,CET_Comment,Comment_Score,
4824,989944,0,2.0,,,,0,,,0,
4949,1241227,0,2.0,,,,0,,,0,
4949,1241226,0,2.0,,,,0,,,0,
5101,1993080,0,1.0,,,,0,"Colluvium: soil very poor return",colluvium,100,
5101,1993080,0,1.0,,,,0,"Colluvium: soil very poor return",colluvium,100,
5101,1050404,0,1.0,,,,0,Colluvium: pisolitic soil,soil,101,
5101,1050404,0,1.0,,,,0,Colluvium: pisolitic soil,soil,101,
5101,1050418,0,1.0,,,,0,Colluvium: sub outcrop pieces,colluvium,100,
5101,1050418,0,1.0,,,,0,Colluvium: sub outcrop pieces,colluvium,100,
5528,2083616,0,57.0,,,,0,,,0,
5566,3155289,0,5.0,,,,0,alluvial sandy gravels,alluvium,100,
5566,3155289,0,5.0,,,,0,alluvial sandy gravels,alluvium,100,
5566,3155282,0,2.0,,,,0,alluvial sands and gravels,alluvium,100,
5566,3155282,0,2.0,,,,0,alluvial sands and gravels,alluvium,100,
5566,3155285,0,3.0,,,,0,alluvial sandy gravels,alluvium,100,
5566,3155285,0,3.0,,,,0,alluvial sandy gravels,alluvium,100,
5566,3155280,0,8.0,,,,0,alluvial sands and gravels,alluvium,100,
5566,3155280,0,8.0,,,,0,alluvial sands and gravels,alluvium,100,
5566,3155284,0,19.0,,,,0,alluvial sandy gravels,alluvium,100,
5566,3155284,0,19.0,,,,0,alluvial sandy gravels,alluvium,100,
6938,427795,0,1.0,,,,0,LAM,Other,67,
6938,427792,0,1.0,,,,0,,,0,
6938,427809,0,1.0,,,,0,,,0,
6938,427785,0,1.0,,,,0,,,0,
6938,427790,0,1.0,,,,0,70% Pis,Other,43,
6938,427787,0,1.0,,,,0,Comment,Other,71,
6938,427797,0,1.0,,,,0,,,0,
6938,427784,0,1.0,,,,0,,,0,
6938,427819,0,1.0,,,,0,,,0,
6938,1570191,0,1.0,,,,0,,,0,
6938,427800,0,1.0,,,,0,65% PIS,Other,43,
6938,427798,0,1.0,,,,0,,,0,
6938,427821,0,1.0,,,,0,,,0,
6938,427776,0,1.0,,,,0,,,0,
11410,3534824,0,5.0,,,,0,,,0,
11410,3534818,0,5.0,,,,0,,,0,
11410,3749213,0,1.0,SA,Undifferentiated arenite,sandstone,101,,,0,
60,738004,0,1.0,,,,0,,,0,
60,737988,0,2.0,,,,0,,,0,
60,737981,0,2.0,,,,0,,,0,
1647,478988,0,1.0,TG,GRIT / HARDPAN,silicate-sandstone,100,,,0,
1647,478981,0,1.0,TG,GRIT / HARDPAN,silicate-sandstone,100,,,0,
1647,479003,0,1.0,TG,GRIT / HARDPAN,silicate-sandstone,100,,,0,
1647,478992,0,1.0,TG,GRIT / HARDPAN,silicate-sandstone,100,,,0,
2551,2145613,0,10.0,Qal,Quaternary Alluvium,alluvium,101,alluvial sands and gravels,alluvium,100,
2551,2145613,0,10.0,Qal,Quaternary Alluvium,alluvium,101,alluvial sands and gravels,alluvium,100,
2551,3525727,0,4.0,,,,0,,,0,
2551,3525723,0,3.0,,,,0,,,0,
2551,3525654,0,1.0,,,,0,,,0,
2551,2357884,0,7.0,Qal,Quaternary Alluvium,alluvium,101,sandy gravels,Other,77,
2551,2357884,0,7.0,Qal,Quaternary Alluvium,alluvium,101,sandy gravels,Other,77,
2551,3525768,0,2.0,,,,0,,,0,
2551,3525725,0,2.0,,,,0,,,0,
2551,3525564,0,7.0,,,,0,,,0,
2551,3525916,0,1.0,,,,0,Hp   Colour:  rdbr,Other,46,
2551,3525916,0,1.0,,,,0,Hp   Colour:  rdbr,Other,46,
2551,2357969,0,6.0,Qal,Quaternary Alluvium,alluvium,101,alluvial gravels and sands with rare calcrete fragments,alluvium,100,
2551,2357969,0,6.0,Qal,Quaternary Alluvium,alluvium,101,alluvial gravels and sands with rare calcrete fragments,alluvium,100,
2551,2357966,0,2.0,Qal,Quaternary Alluvium,alluvium,101,alluvial sands and gravels,alluvium,100,
2551,2357966,0,2.0,Qal,Quaternary Alluvium,alluvium,101,alluvial sands and gravels,alluvium,100,
2551,3525452,0,1.0,,,,0,,,0,
2551,3525644,0,8.0,,,,0,,,0,
2551,3525523,0,6.0,,,,0,,,0,
2551,3525539,0,4.0,,,,0,,,0,
2551,3525912,0,1.0,,,,0,Ferruginised   Colour:  rdbr,Other,61,
2551,3525912,0,1.0,,,,0,Ferruginised   Colour:  rdbr,Other,61,
2551,3525911,0,1.0,,,,0,Ferruginised   Colour:  rdbr,Other,61,
2551,3525911,0,1.0,,,,0,Ferruginised   Colour:  rdbr,Other,61,
2551,3525706,0,6.0,,,,0,,,0,
2551,3525615,0,7.0,,,,0,,,0,
2551,3525561,0,2.5,,,,0,,,0,
2551,3525568,0,7.0,,,,0,,,0,
2551,3525913,0,1.0,,,,0,Colour:  brrd,Other,50,
2551,3525913,0,1.0,,,,0,Colour:  brrd,Other,50,
2551,3525770,0,2.0,,,,0,,,0,
2551,3525896,0,3.0,,,,0,Hp   Colour:  brrd,Other,44,
2551,3525896,0,3.0,,,,0,Hp   Colour:  brrd,Other,44,
2551,3525710,0,4.0,,,,0,,,0,
2551,3525463,0,1.0,,,,0,,,0,
2551,3525757,0,2.0,,,,0,,,0,
2551,3525631,0,3.0,,,,0,,,0,
2551,3525635,0,7.0,,,,0,,,0,
2551,3525822,0,2.0,,,,0,,,0,
2551,3525575,0,2.5,,,,0,,,0,
2551,2357901,0,2.0,Qal,Quaternary Alluvium,alluvium,101,alluvial sand and gravel,gravel,101,
2551,2357901,0,2.0,Qal,Quaternary Alluvium,alluvium,101,alluvial sand and gravel,gravel,101,
2551,3525927,0,1.0,,,,0,Colour:  rdbr,Other,60,
2551,3525927,0,1.0,,,,0,Colour:  rdbr,Other,60,
2551,3525842,0,14.0,,,,0,,,0,
2551,3525596,0,2.0,,,,0,,,0,
2551,3525598,0,4.0,,,,0,,,0,
2551,2145527,0,1.0,Qal,Quaternary Alluvium,alluvium,101,alluvial sand and gravel,gravel,101,
2551,2145527,0,1.0,Qal,Quaternary Alluvium,alluvium,101,alluvial sand and gravel,gravel,101,
2551,2145526,0,2.0,Qal,Quaternary Alluvium,alluvium,101,alluvial sand and gravel,gravel,101,
2551,2145526,0,2.0,Qal,Quaternary Alluvium,alluvium,101,alluvial sand and gravel,gravel,101,
2551,3525712,0,2.0,,,,0,,,0,
2551,3525662,0,1.0,,,,0,,,0,
2551,3525820,0,2.0,,,,0,,,0,
2551,3525779,0,1.0,,,,0,,,0,
2551,2357977,0,5.0,Qal,Quaternary Alluvium,alluvium,101,alluvial sands and gravels,alluvium,100,
2551,2357977,0,5.0,Qal,Quaternary Alluvium,alluvium,101,alluvial sands and gravels,alluvium,100,
2551,3525620,0,4.0,,,,0,,,0,
2551,3525760,0,2.0,,,,0,,,0,
2551,3525846,0,1.0,,,,0,,,0,
2551,3525804,0,6.0,,,,0,,,0,
2551,3525581,0,5.0,,,,0,,,0,
2551,3525531,0,8.0,,,,0,,,0,
2551,3525787,0,1.0,,,,0,,,0,
2551,3525848,0,14.0,,,,0,,,0,
2551,3525464,0,1.0,,,,0,,,0,
2551,2357973,0,2.0,Qal,Quaternary Alluvium,alluvium,101,alluvial sand and gravel,gravel,101,
2551,2357973,0,2.0,Qal,Quaternary Alluvium,alluvium,101,alluvial sand and gravel,gravel,101,
2551,2357974,0,8.0,Qal,Quaternary Alluvium,alluvium,101,alluvial sand and gravel,gravel,101,
2551,2357974,0,8.0,Qal,Quaternary Alluvium,alluvium,101,alluvial sand and gravel,gravel,101,
2551,3525716,0,4.0,,,,0,,,0,
2551,2145511,0,7.0,Qal,Quaternary Alluvium,alluvium,101,alluvial sands,alluvium,100,
2551,2145511,0,7.0,Qal,Quaternary Alluvium,alluvium,101,alluvial sands,alluvium,100,
2551,2357984,0,1.0,Qal,Quaternary Alluvium,alluvium,101,alluvial gravels and sand,bioclastic,101,
2551,2357984,0,1.0,Qal,Quaternary Alluvium,alluvium,101,alluvial gravels and sand,bioclastic,101,
2551,3525929,0,1.0,,,,0,Colour:  rdbr,Other,60,
2551,3525929,0,1.0,,,,0,Colour:  rdbr,Other,60,
2551,3525593,0,0.5,,,,0,,,0,
2746,654066,0,1.0,,,,0,BTV_2004,Other,32,
2746,654066,0,1.0,,,,0,"maghemite nodular pisolite",pisolite,100,
2746,654066,0,1.0,,,,0,"maghemite nodular pisolite",pisolite,100,
2746,654053,0,1.0,,,,0,BTV_2004,Other,32,
2746,654053,0,1.0,,,,0,"maghemite nodular pisolite",pisolite,100,
2746,654053,0,1.0,,,,0,"maghemite nodular pisolite",pisolite,100,
2746,301307,0,1.0,,,,0,,,0,
2746,301300,0,7.2,,,,0,poorly sorted subrounded gravel/clay/sand mixture,bioclastic,100,
2746,301300,0,7.2,,,,0,poorly sorted subrounded gravel/clay/sand mixture,bioclastic,100,
2746,151468,0,1.0,,,,0,,,0,
2746,301305,0,1.0,,,,0,,,0,
2746,151431,0,1.0,,,,0,,,0,
2746,301319,0,8.0,,,,0,,,0,
2746,654050,0,1.0,,,,0,BTV_2004,Other,32,
2746,654050,0,1.0,,,,0,"Maghemite nodular pisolite",pisolite,100,
2746,654050,0,1.0,,,,0,"Maghemite nodular pisolite",pisolite,100,
2746,151455,0,1.0,Qa,quaternary alluvium,alluvium,101,,,0,
2746,151467,0,1.0,,,,0,,,0,
2746,301301,0,15.9,,,,0,alluvial,alluvium,101,
2746,301301,0,15.9,,,,0,alluvial,alluvium,101,
2746,301321,0,4.0,,,,0,,,0,
2746,654068,0,1.0,,,,0,BTV_2004,Other,32,
2746,654068,0,1.0,,,,0,"maghemite nodular pisolite",pisolite,100,
2746,654068,0,1.0,,,,0,"maghemite nodular pisolite",pisolite,100,
2746,151470,0,1.0,,,,0,,,0,
3053,869795,0,1.0,,,,0,,,0,
3053,966938,0,2.0,,,,0,Ferruginous hardpan,Other,69,
3053,966938,0,2.0,,,,0,Ferruginous hardpan,Other,69,
3053,869947,0,3.0,,,,0,,,0,
3053,869807,0,1.0,Qts,transported cover dep sand,bioclastic,101,,,0,
3053,869834,0,1.0,Qts,transported cover dep sand,bioclastic,101,,,0,
3053,869736,0,1.0,Qts,transported cover dep sand,bioclastic,101,,,0,
3053,869802,0,2.0,Qts,transported cover dep sand,bioclastic,101,,,0,
3053,869765,0,1.0,Qts,transported cover dep sand,bioclastic,101,,,0,
3053,869846,0,1.0,Qts,transported cover dep sand,bioclastic,101,,,0,
3053,869950,0,2.0,Qts,transported cover dep sand,bioclastic,101,,,0,
3053,869722,0,1.0,Qts,transported cover dep sand,bioclastic,101,,,0,
3053,132082,0,6.0,,,,0,,,0,
3053,131839,0,1.0,,,,0,,,0,
3053,132110,0,1.0,,,,0,,,0,
3053,131894,0,9.0,,,,0,,,0,
3053,131859,0,1.0,,,,0,,,0,
3053,131838,0,3.0,,,,0,,,0,
3053,132020,0,5.0,,,,0,,,0,
3053,132009,0,7.0,,,,0,,,0,
3053,131860,0,4.0,,,,0,,,0,
3053,132085,0,7.0,,,,0,,,0,
3053,131899,0,6.0,,,,0,,,0,
3053,131837,0,1.0,,,,0,,,0,
3053,869857,0,1.0,Qts,transported cover dep sand,bioclastic,101,,,0,
3053,305071,0,1.0,Qts,transported cover dep sand,bioclastic,101,,,0,
3053,966936,0,2.0,,,,0,Ferruginous hardpan,Other,69,
3053,966936,0,2.0,,,,0,Ferruginous hardpan,Other,69,
3053,869700,0,1.0,Qts,transported cover dep sand,bioclastic,101,,,0,
3053,305020,0,1.0,,,,0,,,0,
3053,869836,0,1.0,Qts,transported cover dep sand,bioclastic,101,,,0,
3053,869962,0,1.0,Qts,transported cover dep sand,bioclastic,101,,,0,
3053,869958,0,1.0,Qts,transported cover dep sand,bioclastic,101,,,0,
3053,305022,0,1.0,,,,0,,,0,
3053,305140,0,1.0,Qts,transported cover dep sand,bioclastic,101,,,0,
3053,869747,0,3.0,Qts,transported cover dep sand,bioclastic,101,,,0,
3053,869767,0,2.0,Qts,transported cover dep sand,bioclastic,101,,,0,
3053,132118,0,2.0,,,,0,,,0,
3053,132102,0,2.0,,,,0,,,0,
3053,132155,0,4.0,,,,0,,,0,
3053,132067,0,1.0,,,,0,,,0,
3053,132103,0,2.0,,,,0,,,0,
3053,132107,0,3.0,,,,0,,,0,
3053,132068,0,3.0,,,,0,,,0,
3053,131975,0,1.0,,,,0,,,0,
3053,304974,0,0.6,Qtc,transported cover dep clay,mud,101,,,0,
3053,869967,0,2.0,,,,0,,,0,
3053,869845,0,1.0,Qts,transported cover dep sand,bioclastic,101,,,0,
3053,305015,0,1.0,,,,0,,,0,
3053,305007,0,1.0,Qts,transported cover dep sand,bioclastic,101,,,0,
3053,305147,0,1.0,Qts,transported cover dep sand,bioclastic,101,,,0,
3053,869786,0,4.0,Qts,transported cover dep sand,bioclastic,101,,,0,
3053,869948,0,1.0,,,,0,,,0,
3053,869972,0,1.0,,,,0,,,0,
3053,869719,0,1.0,Qts,transported cover dep sand,bioclastic,101,,,0,
3053,869744,0,1.0,Qts,transported cover dep sand,bioclastic,101,,,0,
3053,305070,0,1.0,Qts,transported cover dep sand,bioclastic,101,,,0,
3053,305136,0,1.0,,,,0,,,0,
3053,305072,0,1.0,Qts,transported cover dep sand,bioclastic,101,,,0,
3053,305028,0,1.0,,,,0,,,0,
3053,966941,0,2.0,,,,0,Ferruginous hardpan,Other,69,
3053,966941,0,2.0,,,,0,Ferruginous hardpan,Other,69,
3053,966942,0,2.0,,,,0,Ferruginous hardpan,Other,69,
3053,966942,0,2.0,,,,0,Ferruginous hardpan,Other,69,
3053,305048,0,1.0,,,,0,,,0,
3053,131997,0,3.0,,,,0,,,0,
3053,305034,0,1.0,Qts,transported cover dep sand,bioclastic,101,,,0,
3053,131987,0,3.0,,,,0,,,0,
3053,131994,0,1.0,,,,0,,,0,
3053,305017,0,1.0,,,,0,,,0,
3154,860729,0,1.0,,,,0,,,0,
3154,860833,0,0.5,,,,0,Brown,lignite,100,
3154,860833,0,0.5,,,,0,Brown,lignite,100,
3154,860882,0,1.0,,,,0,Brown,lignite,100,
3154,860882,0,1.0,,,,0,Brown,lignite,100,
3154,860789,0,1.0,,,,0,,,0,
3154,860793,0,3.0,,,,0,,,0,
3154,860764,0,1.0,,,,0,,,0,
3154,860799,0,3.0,,,,0,,,0,
3154,860731,0,1.0,,,,0,,,0,
3154,860812,0,7.0,,,,0,Brown,lignite,100,
3154,860812,0,7.0,,,,0,Brown,lignite,100,
3154,860867,0,0.5,,,,0,Brown,lignite,100,
3154,860867,0,0.5,,,,0,Brown,lignite,100,
3154,860872,0,0.5,,,,0,Brown,lignite,100,
3154,860872,0,0.5,,,,0,Brown,lignite,100,
3154,860811,0,0.5,,,,0,,,0,
3154,860869,0,0.5,,,,0,Brown,lignite,100,
3154,860869,0,0.5,,,,0,Brown,lignite,100,
3154,860802,0,1.0,,,,0,,,0,
3154,860847,0,0.5,,,,0,Brown,lignite,100,
3154,860847,0,0.5,,,,0,Brown,lignite,100,
3154,860880,0,0.5,,,,0,Brown,lignite,100,
3154,860880,0,0.5,,,,0,Brown,lignite,100,
3154,860735,0,1.0,,,,0,,,0,
3154,860878,0,1.0,,,,0,Brown,lignite,100,
3154,860878,0,1.0,,,,0,Brown,lignite,100,
3154,860749,0,1.0,,,,0,,,0,
3154,860852,0,0.5,,,,0,Brown,lignite,100,
3154,860852,0,0.5,,,,0,Brown,lignite,100,
3154,860750,0,1.0,,,,0,,,0,
3154,860769,0,2.0,,,,0,,,0,
3154,860775,0,0.5,,,,0,,,0,
3162,316499,0,7.0,,,,0,,,0,
3162,197048,0,6.0,,,,0,,,0,
3162,197016,0,6.0,,,,0,,,0,
3162,196974,0,4.0,,,,0,,,0,
3162,196954,0,3.0,,,,0,,,0,
3162,316499,0,7.0,,,,0,,,0,
3162,197025,0,7.0,,,,0,,,0,
3162,832226,0,1.0,,,,0,,,0,
3162,832212,0,3.0,,,,0,,,0,
3162,197010,0,10.0,,,,0,,,0,
3162,316465,0,4.0,,,,0,Waste fill,fill,101,
3162,316465,0,4.0,,,,0,Waste fill,fill,101,
3162,316493,0,6.0,,,,0,,,0,
3162,197029,0,2.0,,,,0,,,0,
3162,196977,0,2.0,,,,0,,,0,
3162,832228,0,69.2,,,,0,,,0,
3162,316456,0,9.0,,,,0,Waste Fill,fill,101,
3162,316456,0,9.0,,,,0,Waste Fill,fill,101,
3162,196966,0,14.0,,,,0,,,0,
3162,832215,0,4.0,,,,0,,,0,
3162,196965,0,14.0,,,,0,,,0,
3162,197007,0,2.0,,,,0,,,0,
3162,832186,0,20.0,,,,0,,,0,
3162,316498,0,12.0,,,,0,WASTE,waste,101,
3162,316498,0,12.0,,,,0,WASTE,waste,101,
3162,316487,0,1.0,,,,0,,,0,
3162,316498,0,12.0,,,,0,WASTE,waste,101,
3162,316498,0,12.0,,,,0,WASTE,waste,101,
3162,316487,0,1.0,,,,0,,,0,
3162,316471,0,3.0,,,,0,Good lump small return,Other,42,
3162,316471,0,3.0,,,,0,Good lump small return,Other,42,
3162,316458,0,9.5,,,,0,Good lump ore horizon,ore,100,
3162,316458,0,9.5,,,,0,Good lump ore horizon,ore,100,
3457,3476680,0,3.0,,,,0,,,0,
3457,3485262,0,1.0,,,,0,,,0,
3457,3478085,0,1.0,,,,0,,,0,
3457,3483378,0,5.0,,,,0,,,0,
3457,3480850,0,7.0,,,,0,,,0,
3457,3484426,0,4.0,,,,0,,,0,
3457,3475958,0,3.0,,,,0,,,0,
3457,3484438,0,12.0,,,,0,,,0,
3457,3484639,0,14.0,,,,0,,,0,
3457,3483297,0,12.0,,,,0,,,0,
3457,3480758,0,1.0,,,,0,,,0,
3457,3477788,0,3.0,,,,0,,,0,
3457,3484520,0,2.0,,,,0,QcgQz,Other,36,
3457,3477453,0,1.0,,,,0,,,0,
3457,3476650,0,17.0,,,,0,,,0,
3457,3484034,0,4.0,,,,0,no sam 0-1mpoor sam,Other,43,
3457,3480043,0,2.0,,,,0,,,0,
3457,3482206,0,3.0,,,,0,,,0,
3457,3486619,0,8.0,,,,0,wet 7m down,Other,53,
3457,3482470,0,1.0,,,,0,Red brown haematitic laterite,laterite,101,
3457,3478695,0,1.0,,,,0,,,0,
3457,3480109,0,4.0,,,,0,wet 4m down,Other,53,
3457,3485840,0,3.0,,,,0,,,0,
3457,3478406,0,13.0,,,,0,,,0,
3457,3485639,0,1.0,,,,0,,,0,
3457,3480667,0,5.0,,,,0,,,0,
3457,3482697,0,4.0,,,,0,,,0,
3457,3480707,0,5.0,,,,0,,,0,
3457,3476405,0,6.0,,,,0,,,0,
3457,3480629,0,1.0,,,,0,,,0,
3457,3480957,0,14.0,,,,0,,,0,
3457,3482787,0,3.0,,,,0,,,0,
3457,3478387,0,1.0,,,,0,,,0,
3457,3480258,0,6.0,,,,0,,,0,
3457,3477770,0,4.0,,,,0,Lpfe.mud,mud,101,
3457,3482640,0,9.0,,,,0,,,0,
3457,3485456,0,5.0,,,,0,,,0,
3457,3476803,0,8.0,,,,0,,,0,
3457,3476599,0,1.0,,,,0,,,0,
3457,3481196,0,1.0,,,,0,,,0,
3457,3480281,0,1.0,,,,0,Felsic Intrusive?,felsic,100,
3457,3482743,0,5.0,,,,0,,,0,
3457,3482370,0,5.0,,,,0,,,0,
3457,3484216,0,3.0,,,,0,,,0,
3457,3486488,0,1.0,,,,0,,,0,
3457,3481432,0,1.0,,,,0,,,0,
3457,3474705,0,8.0,,,,0,,,0,
3457,3474675,0,1.0,,,,0,,,0,
3457,3480164,0,1.0,,,,0,blade from start,Other,52,
3457,3475966,0,10.0,,,,0,,,0,
3457,3481057,0,12.0,,,,0,,,0,
3457,3480828,0,4.0,,,,0,,,0,
3457,3485635,0,1.0,,,,0,,,0,
3457,3482292,0,1.0,,,,0,,,0,
3457,3479100,0,1.0,,,,0,,,0,
3457,3478234,0,15.0,,,,0,Wet @ 15m,Other,50,
3457,3478838,0,11.0,,,,0,,,0,
3457,3481363,0,12.0,,,,0,wet6m down,Other,48,
3457,3484080,0,7.0,,,,0,,,0,
3457,3482929,0,3.0,,,,0,,,0,
3457,3485404,0,10.0,,,,0,,,0,
3457,3476057,0,4.0,,,,0,,,0,
3457,3475576,0,1.0,,,,0,hole abandoned,Other,72,
3457,3484167,0,2.0,,,,0,,,0,
3457,3485774,0,14.0,,,,0,,,0,
3457,3485484,0,1.0,,,,0,,,0,
3457,3481060,0,15.0,,,,0,,,0,
3457,3484963,0,20.0,,,,0,,,0,
3457,3477651,0,14.0,,,,0,,,0,
3457,3478777,0,1.0,,,,0,,,0,
3457,3481220,0,1.0,,,,0,red brown soil,soil,101,
3457,3480970,0,1.0,,,,0,,,0,
3457,3476851,0,2.0,,,,0,,,0,
3457,3486115,0,7.0,,,,0,QcgQzi,Other,43,
3457,3479055,0,8.0,,,,0,QcgQzLPMbfts,Other,42,
3457,3481332,0,3.0,,,,0,QcgQzLP,Other,36,
3457,3480762,0,1.0,,,,0,blade from start,Other,52,
3457,3483231,0,6.0,,,,0,,,0,
3457,3486749,0,1.0,,,,0,,,0,
3457,3478485,0,6.0,,,,0,,,0,
3457,3479025,0,3.0,,,,0,,,0,
3457,3485719,0,14.0,,,,0,,,0,
3457,3486192,0,1.0,,,,0,Some bedrock as below,Other,48,
3457,3475578,0,2.0,,,,0,,,0,
3457,3479807,0,1.0,,,,0,,,0,
3457,3479252,0,1.0,,,,0,,,0,
3457,3477660,0,4.0,,,,0,,,0,
3457,3480945,0,15.0,,,,0,,,0,
3457,3486442,0,4.0,,,,0,,,0,
3457,3478568,0,1.0,,,,0,,,0,
3457,3474210,0,13.0,,,,0,,,0,
3457,3474227,0,7.0,,,,0,,,0,
3457,3483258,0,3.0,,,,0,,,0,
3457,3479936,0,9.0,,,,0,,,0,
3457,3484036,0,7.0,,,,0,,,0,
3457,3482296,0,1.0,,,,0,,,0,
3457,3479781,0,10.0,,,,0,,,0,
3457,3478000,0,8.0,,,,0,,,0,
3457,3480212,0,2.0,,,,0,,,0,
3457,3486665,0,6.0,,,,0,,,0,
3457,3478228,0,14.0,,,,0,,,0,
3457,3485727,0,7.0,,,,0,,,0,
3457,3478422,0,7.0,,,,0,,,0,
3457,3482854,0,7.0,,,,0,,,0,
3457,3475106,0,4.0,,,,0,ss3AL666,Other,50,
3457,3482589,0,2.0,,,,0,ss3AL902,Other,50,
3457,3478176,0,1.0,,,,0,,,0,
3457,3479725,0,1.0,,,,0,,,0,
3457,3482604,0,14.0,,,,0,,,0,
3457,3475055,0,3.0,,,,0,,,0,
3457,3481133,0,5.5,,,,0,,,0,
3457,3478367,0,17.0,,,,0,,,0,
3457,3481287,0,1.0,,,,0,GRITTY QUARTZ FERRUG CLAY NIL HARDPAN OR LATERITE,laterite,101,
3457,3483654,0,5.0,,,,0,,,0,
3457,3478107,0,12.0,,,,0,,,0,
3457,3485325,0,1.0,,,,0,,,0,
3457,3474718,0,6.0,,,,0,,,0,
3457,3485354,0,1.0,,,,0,,,0,
3457,3481229,0,1.0,,,,0,red brown topsoil,Other,56,
3457,3483718,0,1.0,,,,0,chips of Fg,Other,47,
3457,3482080,0,7.0,,,,0,,,0,
3457,3481896,0,1.0,,,,0,Ferruginised,Other,71,
3457,3478651,0,1.0,,,,0,Limonitic sandy clays,mud,101,
3457,3474352,0,1.0,,,,0,,,0,
3457,3479010,0,3.0,,,,0,QcgQzLP,Other,36,
3457,3478595,0,9.0,,,,0,,,0,
3457,3486029,0,1.0,,,,0,,,0,
3457,3479121,0,1.0,,,,0,some bedrock as below,Other,48,
3457,3484379,0,2.0,,,,0,,,0,
3457,3474500,0,0.5,,,,0,,,0,
3457,3476592,0,1.0,,,,0,,,0,
3457,3483668,0,2.0,,,,0,,,0,
3457,3480507,0,11.0,,,,0,,,0,
3457,3477381,0,1.0,,,,0,d,Other,50,
3457,3478701,0,7.0,,,,0,,,0,
3457,3481860,0,2.0,,,,0,,,0,
3457,3482266,0,1.0,,,,0,,,0,
3457,3474458,0,1.0,,,,0,,,0,
3457,3485894,0,3.0,,,,0,,,0,
3457,3479065,0,1.0,,,,0,some pisolitic Lf,Other,64,
3457,3481991,0,0.5,,,,0,,,0,
3457,3483389,0,12.0,,,,0,,,0,
3457,3476585,0,19.0,,,,0,,,0,
3457,3484918,0,19.0,,,,0,,,0,
3457,3485758,0,14.0,,,,0,,,0,
3457,3481014,0,14.0,,,,0,,,0,
3457,3474267,0,6.0,,,,0,,,0,
3457,3475834,0,4.0,,,,0,,,0,
3457,3482821,0,3.0,,,,0,,,0,
3457,3479792,0,4.0,,,,0,,,0,
3457,3476576,0,7.0,,,,0,,,0,
3457,3485980,0,1.0,,,,0,red brown soil,soil,101,
3457,3483093,0,5.0,,,,0,,,0,
3457,3475665,0,3.0,,,,0,,,0,
3457,3477952,0,6.0,,,,0,,,0,
3457,3475706,0,4.0,,,,0,,,0,
3457,3475516,0,3.0,,,,0,,,0,
3457,3480733,0,1.0,,,,0,transp.pis.,Other,59,
3457,3477155,0,1.0,,,,0,,,0,
3457,3485972,0,1.0,,,,0,,,0,
3457,3474445,0,5.0,,,,0,,,0,
3457,3482220,0,2.0,,,,0,,,0,
3457,3477457,0,1.0,,,,0,,,0,
3457,3481031,0,1.0,,,,0,,,0,
3457,3474423,0,1.0,,,,0,,,0,
3457,3474683,0,2.0,,,,0,,,0,
3457,3486701,0,1.0,,,,0,Minor scree,Other,56,
3457,3478960,0,8.0,,,,0,,,0,
3457,3474743,0,1.0,,,,0,,,0,
3457,3474745,0,10.0,,,,0,,,0,
3457,3483248,0,5.0,,,,0,,,0,
3457,3482291,0,0.5,,,,0,,,0,
3457,3484163,0,7.0,,,,0,,,0,
3457,3479939,0,1.0,,,,0,,,0,
3457,3486014,0,1.0,,,,0,,,0,
3457,3481013,0,15.0,,,,0,,,0,
3457,3476858,0,2.0,,,,0,,,0,
3457,3480976,0,1.0,,,,0,,,0,
3457,3486551,0,2.0,,,,0,,,0,
3457,3475818,0,1.0,,,,0,,,0,
3457,3481690,0,1.0,,,,0,Chl se s-some Qesome Qcal,Other,45,
3457,3478986,0,1.0,,,,0,,,0,
3457,3474489,0,3.0,,,,0,,,0,
3457,3477436,0,8.0,,,,0,,,0,
3457,3474701,0,2.0,,,,0,,,0,
3457,3486550,0,28.0,,,,0,wet 7m down v.wet,Other,53,
3457,3485844,0,4.0,,,,0,,,0,
3457,3481910,0,7.0,,,,0,,,0,
3457,3483346,0,16.0,,,,0,,,0,
3457,3475597,0,4.0,,,,0,,,0,
3457,3474982,0,1.0,,,,0,Red brown haematitic clays,mud,101,
3457,3480005,0,1.0,,,,0,,,0,
3457,3478797,0,6.0,,,,0,,,0,
3457,3474902,0,4.0,,,,0,,,0,
3457,3485839,0,5.0,,,,0,,,0,
3457,3475123,0,4.0,,,,0,qzcllat,Other,55,
3457,3474791,0,1.0,,,,0,,,0,
3457,3486052,0,4.0,,,,0,,,0,
3457,3481793,0,9.0,,,,0,wet 9m down,Other,53,
3457,3475336,0,1.0,,,,0,,,0,
3457,3482197,0,2.0,,,,0,,,0,
3457,3486233,0,1.0,,,,0,,,0,
3457,3483710,0,6.0,,,,0,,,0,
3457,3478766,0,1.0,,,,0,,,0,
3457,3480210,0,1.0,,,,0,,,0,
3457,3480321,0,1.0,,,,0,equigranular,Other,60,
3457,3481839,0,1.0,,,,0,,,0,
3457,3478047,0,1.0,,,,0,hammer,Other,60,
3457,3486736,0,1.0,,,,0,Amphib?,Other,71,
3457,3474366,0,2.0,,,,0,,,0,
3457,3483335,0,6.0,,,,0,QcgQzLP,Other,36,
3457,3482124,0,6.0,,,,0,transported qz gravel,gravel,101,
3457,3475571,0,6.0,,,,0,clays & pisolites,mud,100,
