Company_ID,CollarID,Fromdepth,Todepth,Company_Lithocode,Company_Lithology,CET_Lithology,Score,Comment,CET_Comment,Comment_Score,
4176,264345,30,31.0,,,,0,,,0,
4176,1943612,23,24.0,,,,0,,,0,
4176,221090,8,9.0,,,,0,,,0,
4176,221156,10,11.0,,,,0,,,0,
4176,1097659,64,65.0,,,,0,,,0,
4176,291340,37,38.0,,,,0,,,0,
4176,292129,46,47.0,,,,0,,,0,
4176,966669,23,24.0,,,,0,,,0,
4176,968357,18,19.0,,,,0,,,0,
4176,968409,16,17.0,,,,0,,,0,
4176,966655,14,15.0,,,,0,,,0,
4176,968426,14,15.0,,,,0,,,0,
4176,221126,15,16.0,,,,0,,,0,
4176,264083,32,33.0,,,,0,,,0,
4176,264264,0,1.0,,,,0,,,0,
4176,966651,4,5.0,,,,0,,,0,
4176,968348,19,20.0,,,,0,,,0,
4176,2989773,20,21.0,,,,0,G,Other,50,
4176,2989773,20,21.0,,,,0,G,Other,50,
4176,221023,17,18.0,,,,0,,,0,
4176,2990067,1,2.0,,,,0,,,0,
4176,966669,3,4.0,,,,0,,,0,
4176,968351,39,40.0,,,,0,,,0,
4176,968415,28,29.0,,,,0,"AMPHIBOLE CHLORITE HIST?",Other,78,
4176,968390,17,18.0,,,,0,,,0,
4176,292128,91,92.0,,,,0,,,0,
4176,264239,11,12.0,,,,0,,,0,
4176,264195,7,8.0,,,,0,,,0,
4176,2989830,0,1.0,,,,0,,,0,
4176,2990115,12,13.0,,,,0,,,0,
4176,264145,7,10.0,,,,0,,,0,
4176,1097659,65,66.0,,,,0,,,0,
4176,966663,6,7.0,,,,0,,,0,
4176,264300,47,48.0,,,,0,,,0,
4176,264170,6,7.0,,,,0,K-SPAR RICH,Other,55,
4176,264170,6,7.0,,,,0,K-SPAR RICH,Other,55,
4176,264375,91,92.0,,,,0,aa,Other,57,
4176,264375,91,92.0,,,,0,aa,Other,57,
4176,292167,12,13.0,,,,0,,,0,
4176,292127,12,13.0,,,,0,,,0,
4176,2989747,18,19.0,,,,0,G,Other,50,
4176,2989747,18,19.0,,,,0,G,Other,50,
4176,1943623,16,17.0,,,,0,,,0,
4176,2990082,32,33.0,,,,0,32-36= 0.116gtdn / increased biot,Other,44,
4176,2990082,32,33.0,,,,0,32-36= 0.116gtdn / increased biot,Other,44,
4176,264070,37,38.0,,,,0,,,0,
4176,2990085,37,38.0,,,,0,Wkly Biotitic,Other,64,
4176,2990085,37,38.0,,,,0,Wkly Biotitic,Other,64,
4176,2990122,120,121.0,,,,0,,,0,
4176,264354,23,24.0,,,,0,,,0,
4176,2990099,6,7.0,,,,0,,,0,
4176,221013,11,12.0,,,,0,,,0,
4176,221066,9,10.0,,,,0,,,0,
4176,2989805,0,1.0,,,,0,,,0,
4176,2990060,0,1.0,,,,0,,,0,
4176,2990047,2,3.0,,,,0,,,0,
4176,263997,7,8.0,,,,0,,,0,
4176,292129,37,38.0,,,,0,,,0,
4176,263936,15,16.0,,,,0,,,0,
4176,264343,15,16.0,,,,0,HIGH CLAY CONTENT,mud,100,
4176,264343,15,16.0,,,,0,HIGH CLAY CONTENT,mud,100,
4176,221090,6,7.0,,,,0,,,0,
4176,264374,21,22.0,,,,0,,,0,
4176,221171,4,5.0,,,,0,,,0,
4176,264333,18,19.0,,,,0,,,0,
4176,263978,34,35.0,,,,0,,,0,
4176,264349,33,34.0,,,,0,"GREEN CLAYS PRESENT LITTLE QTZ DOLERITE ??",mud,100,
4176,264349,33,34.0,,,,0,"GREEN CLAYS PRESENT LITTLE QTZ DOLERITE ??",mud,100,
4176,264092,1,2.0,,,,0,,,0,
4176,2989928,5,6.0,,,,0,,,0,
4176,2989742,22,23.0,,,,0,,,0,
4176,292142,9,10.0,,,,0,,,0,
4176,264251,10,11.0,,,,0,,,0,
4176,264239,9,10.0,,,,0,,,0,
4176,264279,15,16.0,,,,0,,,0,
4176,221089,6,7.0,,,,0,,,0,
4176,221302,7,8.0,,,,0,,,0,
4176,221101,12,13.0,,,,0,,,0,
4176,221023,30,31.0,,,,0,,,0,
4176,221043,16,17.0,,,,0,,,0,
4176,292162,5,6.0,,,,0,"mafic granitoid pre-cursor granodiorite-tonalite ??",granitoid,100,
4176,292162,5,6.0,,,,0,"mafic granitoid pre-cursor granodiorite-tonalite ??",granitoid,100,
4176,264307,0,1.0,,,,0,,,0,
4176,264237,13,14.0,,,,0,,,0,
4176,221238,8,9.0,,,,0,,,0,
4176,2990127,68,69.0,,,,0,,,0,
4176,2989921,6,7.0,,,,0,,,0,
4176,2989875,7,8.0,,,,0,,,0,
4176,264377,11,12.0,,,,0,aa,Other,57,
4176,264377,11,12.0,,,,0,aa,Other,57,
4176,966644,17,18.0,,,,0,,,0,
4176,968424,8,9.0,,,,0,,,0,
4176,264019,28,29.0,,,,0,,,0,
4176,221171,7,8.0,,,,0,,,0,
4176,221122,29,30.0,,,,0,,,0,
4176,221148,26,27.0,,,,0,,,0,
4176,2990116,7,8.0,,,,0,,,0,
4176,2990093,4,5.0,,,,0,,,0,
4176,2989922,0,1.0,,,,0,,,0,
4176,2989801,24,25.0,,,,0,,,0,
4176,2989779,14,15.0,,,,0,,,0,
4176,264021,9,10.0,,,,0,,,0,
4176,292128,19,20.0,,,,0,,,0,
4176,292160,7,8.0,,,,0,,,0,
4176,2990098,17,18.0,,,,0,,,0,
4176,2989780,26,27.0,,,,0,MA & G??,Other,50,
4176,2989780,26,27.0,,,,0,MA & G??,Other,50,
4176,968393,8,9.0,,,,0,,,0,
4176,2989831,1,2.0,,,,0,,,0,
4176,220999,8,9.0,,,,0,,,0,
4176,264064,40,41.0,,,,0,,,0,
4176,264086,4,5.0,,,,0,,,0,
4176,264374,8,9.0,,,,0,,,0,
4176,2990120,51,52.0,,,,0,,,0,
4176,2989799,17,18.0,,,,0,,,0,
4176,2989736,17,18.0,,,,0,,,0,
4176,221033,13,14.0,,,,0,,,0,
4176,2989885,8,9.0,,,,0,,,0,
4176,292135,81,82.0,,,,0,,,0,
4176,2990088,105,106.0,,,,0,,,0,
4176,2990110,49,50.0,,,,0,Weaklybiotitic,Other,61,
4176,2990110,49,50.0,,,,0,Weaklybiotitic,Other,61,
4176,264211,26,27.0,,,,0,,,0,
4176,2989969,4,5.0,,,,0,,,0,
4176,2989914,1,2.0,,,,0,,,0,
4176,292127,57,58.0,,,,0,,,0,
4176,264301,56,57.0,,,,0,,,0,
4176,264112,10,11.0,,,,0,,,0,
4176,292197,0,2.0,,,,0,,,0,
4176,264079,3,4.0,,,,0,,,0,
4176,264087,31,32.0,,,,0,,,0,
4176,1097658,7,8.0,,,,0,,,0,
4176,264364,12,13.0,,,,0,,,0,
4176,220452,19,20.0,,,,0,,,0,
4176,292127,77,78.0,,,,0,,,0,
4176,264241,21,22.0,,,,0,,,0,
4176,264331,27,28.0,,,,0,,,0,
4176,221430,2,3.0,,,,0,,,0,
4176,966619,20,21.0,,,,0,,,0,
4176,221107,36,37.0,,,,0,,,0,
4176,1029486,57,58.0,,,,0,upper saprolitic clay,mud,101,
4176,1029486,57,58.0,,,,0,upper saprolitic clay,mud,101,
4176,1029486,39,40.0,,,,0,highly weath qtz rich more ferruginous after sulphide? goethitic upper saprolite after granite likely,Other,48,
4176,1029486,39,40.0,,,,0,highly weath qtz rich more ferruginous after sulphide? goethitic upper saprolite after granite likely,Other,48,
4176,968427,4,5.0,,,,0,,,0,
4176,968353,28,29.0,,,,0,CHLORITE SHIST,Other,72,
4176,2990118,34,35.0,,,,0,,,0,
4176,221365,4,5.0,,,,0,,,0,
4176,2989784,1,2.0,,,,0,,,0,
4176,263976,6,7.0,,,,0,,,0,
4176,264372,70,71.0,,,,0,aa,Other,57,
4176,264372,70,71.0,,,,0,aa,Other,57,
4176,263947,10,11.0,,,,0,,,0,
4176,292137,53,54.0,,,,0,,,0,
4176,292163,13,14.0,,,,0,,,0,
4176,264137,10,11.0,,,,0,,,0,
4176,291320,0,3.0,,,,0,,,0,
4176,264081,17,18.0,,,,0,,,0,
4176,264309,4,5.0,,,,0,,,0,
4176,264139,30,32.0,,,,0,,,0,
4176,264216,32,33.0,,,,0,,,0,
4176,264042,18,19.0,,,,0,,,0,
4176,264375,23,24.0,,,,0,,,0,
4176,220452,23,24.0,,,,0,,,0,
4176,221428,3,4.0,,,,0,,,0,
4176,221010,23,24.0,,,,0,,,0,
4176,966607,10,11.0,,,,0,,,0,
4176,1097660,77,78.0,,,,0,,,0,
4176,1097656,33,34.0,,,,0,50% FRESH ROCK,rock,101,
4176,1097656,33,34.0,,,,0,50% FRESH ROCK,rock,101,
4176,263976,23,24.0,,,,0,,,0,
4176,264220,6,7.0,,,,0,,,0,
4176,221171,5,6.0,,,,0,,,0,
4176,264322,18,19.0,,,,0,,,0,
4176,264071,44,45.0,,,,0,,,0,
4176,264064,14,15.0,,,,0,,,0,
4176,968346,4,5.0,,,,0,,,0,
4176,966642,16,17.0,,,,0,,,0,
4176,221155,6,7.0,,,,0,,,0,
4176,259825,65,66.0,,,,0,transported pisolitic gravel,gravel,101,
4176,259825,65,66.0,,,,0,transported pisolitic gravel,gravel,101,
4176,221100,3,4.0,,,,0,,,0,
4176,1097657,63,64.0,,,,0,,,0,
4176,968357,0,1.0,,,,0,,,0,
4176,264353,10,11.0,,,,0,,,0,
4176,264030,18,19.0,,,,0,,,0,
4176,264169,4,5.0,,,,0,,,0,
4176,264004,14,15.0,,,,0,,,0,
4176,968367,9,10.0,,,,0,,,0,
4176,221061,20,21.0,,,,0,,,0,
4176,2989994,6,7.0,,,,0,,,0,
4176,292128,86,87.0,,,,0,,,0,
4176,221089,1,2.0,,,,0,,,0,
4176,221064,15,16.0,,,,0,,,0,
4176,220450,2,3.0,,,,0,,,0,
4176,221143,24,25.0,,,,0,,,0,
4176,264228,28,29.0,,,,0,,,0,
4176,264294,18,19.0,,,,0,M,Other,50,
4176,264294,18,19.0,,,,0,M,Other,50,
4176,263931,23,24.0,,,,0,,,0,
4176,2989857,3,4.0,,,,0,,,0,
4176,2990084,36,37.0,,,,0,Mod Biotitic trace diss pyrite,massive_sulphide,101,
4176,2990084,36,37.0,,,,0,Mod Biotitic trace diss pyrite,massive_sulphide,101,
4176,2990118,7,8.0,,,,0,,,0,
4176,263959,24,25.0,,,,0,,,0,
4176,2989760,13,14.0,,,,0,G,Other,50,
4176,2989760,13,14.0,,,,0,G,Other,50,
4176,264196,10,11.0,,,,0,G,Other,50,
4176,264196,10,11.0,,,,0,G,Other,50,
4176,264335,3,4.0,,,,0,,,0,
4176,264068,28,29.0,,,,0,,,0,
4176,221002,2,3.0,,,,0,,,0,
4176,264217,32,33.0,,,,0,BIOTITE/QTZ GNEISS,gneiss,101,
4176,264217,32,33.0,,,,0,BIOTITE/QTZ GNEISS,gneiss,101,
4176,264375,93,94.0,,,,0,aa,Other,57,
4176,264375,93,94.0,,,,0,aa,Other,57,
4176,263974,10,11.0,,,,0,,,0,
4176,292164,26,27.0,,,,0,,,0,
4176,221051,3,4.0,,,,0,,,0,
4176,264006,29,30.0,,,,0,,,0,
4176,264007,3,4.0,,,,0,,,0,
4176,264360,9,10.0,,,,0,,,0,
4176,2989776,25,26.0,,,,0,MA??,Other,67,
4176,2989776,25,26.0,,,,0,MA??,Other,67,
4176,221176,27,28.0,,,,0,,,0,
4176,221018,9,10.0,,,,0,,,0,
4176,221089,14,15.0,,,,0,,,0,
4176,264119,23,24.0,,,,0,,,0,
4176,263975,41,42.0,,,,0,,,0,
4176,264349,0,1.0,,,,0,,,0,
4176,966669,15,16.0,,,,0,,,0,
4176,221187,3,4.0,,,,0,,,0,
4176,221122,16,17.0,,,,0,,,0,
4176,264337,19,20.0,,,,0,,,0,
4176,264300,18,19.0,,,,0,,,0,
4176,2989792,9,10.0,,,,0,,,0,
4176,221123,39,40.0,,,,0,,,0,
4176,221188,3,4.0,,,,0,,,0,
4176,968424,25,26.0,,,,0,,,0,
4176,221083,18,19.0,,,,0,,,0,
4176,1097655,61,62.0,,,,0,TRACE PYRITE IN AMPHIBOLITE,amphibolite,101,
4176,1097655,61,62.0,,,,0,TRACE PYRITE IN AMPHIBOLITE,amphibolite,101,
4176,221117,15,16.0,,,,0,,,0,
4176,966637,4,5.0,,,,0,,,0,
4176,264233,20,21.0,,,,0,,,0,
4176,264290,42,43.0,,,,0,,,0,
4176,221388,7,8.0,,,,0,,,0,
4176,2990010,0,1.0,,,,0,,,0,
4176,2989856,7,8.0,,,,0,,,0,
4176,221043,26,27.0,,,,0,,,0,
4176,264317,14,15.0,,,,0,,,0,
4176,292139,20,21.0,,,,0,"Fine grained mafic possibly weathered dolerite ??",dolerite,100,
4176,292139,20,21.0,,,,0,"Fine grained mafic possibly weathered dolerite ??",dolerite,100,
4176,221179,11,12.0,,,,0,,,0,
4176,221177,18,19.0,,,,0,,,0,
4176,966597,17,18.0,,,,0,,,0,
4176,221099,59,60.0,,,,0,,,0,
4176,968371,0,1.0,,,,0,,,0,
4176,1943633,16,17.0,,,,0,,,0,
4176,2990095,48,49.0,,,,0,wkly biotitic,Other,64,
4176,2990095,48,49.0,,,,0,wkly biotitic,Other,64,
4176,2989820,6,7.0,,,,0,,,0,
4176,264200,13,14.0,,,,0,,,0,
4176,221099,51,52.0,,,,0,,,0,
4176,292129,32,33.0,,,,0,,,0,
4176,1097652,59,60.0,,,,0,SOME MORE MAFIC BANDS,mafic,100,
4176,1097652,59,60.0,,,,0,SOME MORE MAFIC BANDS,mafic,100,
4176,220461,11,12.0,,,,0,,,0,
4176,2989747,10,11.0,,,,0,G,Other,50,
4176,2989747,10,11.0,,,,0,G,Other,50,
4176,264248,18,19.0,,,,0,,,0,
4176,264184,4,5.0,,,,0,,,0,
4176,264133,8,9.0,,,,0,,,0,
4176,221148,9,10.0,,,,0,,,0,
4176,264025,24,25.0,,,,0,,,0,
4176,2990112,15,16.0,,,,0,,,0,
4176,2989886,1,2.0,,,,0,,,0,
4176,264086,29,30.0,,,,0,,,0,
4176,2990126,10,11.0,,,,0,,,0,
4176,221448,3,4.0,,,,0,,,0,
4176,221112,25,26.0,,,,0,,,0,
4176,264030,19,20.0,,,,0,,,0,
4176,292135,88,89.0,,,,0,,,0,
4176,221058,0,1.0,,,,0,,,0,
4176,221130,36,37.0,,,,0,,,0,
4176,221290,7,8.0,,,,0,,,0,
4176,968399,10,11.0,,,,0,,,0,
4176,221045,16,17.0,,,,0,,,0,
4176,263988,27,28.0,,,,0,,,0,
4176,264116,3,4.0,,,,0,,,0,
4176,263932,10,11.0,,,,0,,,0,
4176,221177,15,16.0,,,,0,,,0,
4176,966636,1,2.0,,,,0,,,0,
4176,221267,6,7.0,,,,0,,,0,
4176,221153,13,14.0,,,,0,,,0,
4176,264377,50,51.0,,,,0,aa,Other,57,
4176,264377,50,51.0,,,,0,aa,Other,57,
4176,264231,22,23.0,,,,0,,,0,
4176,263922,22,23.0,,,,0,PROBABLY GNEISSIC PRECURSOR,Other,49,
4176,263922,22,23.0,,,,0,PROBABLY GNEISSIC PRECURSOR,Other,49,
4176,263985,0,1.0,,,,0,,,0,
4176,264111,11,12.0,,,,0,,,0,
4176,221351,3,4.0,,,,0,,,0,
4176,966668,7,8.0,,,,0,,,0,
4176,263935,18,19.0,,,,0,,,0,
4176,264215,36,37.0,,,,0,BANDED,bituminous-coal,100,
4176,264215,36,37.0,,,,0,BANDED,bituminous-coal,100,
4176,264067,20,21.0,,,,0,,,0,
4176,221181,0,1.0,,,,0,,,0,
4176,221106,22,23.0,,,,0,,,0,
4176,968378,6,7.0,,,,0,,,0,
4176,292134,65,66.0,,,,0,,,0,
4176,966597,8,9.0,,,,0,,,0,
4176,2989751,28,29.0,,,,0,,,0,
4176,264370,15,16.0,,,,0,,,0,
4176,221069,17,18.0,,,,0,,,0,
4176,264063,12,13.0,,,,0,,,0,
4176,263971,29,30.0,,,,0,,,0,
4176,221177,21,22.0,,,,0,,,0,
4176,1943639,11,12.0,,,,0,,,0,
4176,968387,32,33.0,,,,0,,,0,
4176,221004,33,34.0,,,,0,,,0,
4176,264377,63,64.0,,,,0,aa,Other,57,
4176,264377,63,64.0,,,,0,aa,Other,57,
4176,221099,27,28.0,,,,0,,,0,
4176,292137,7,8.0,,,,0,,,0,
4176,292128,42,43.0,,,,0,,,0,
4176,263926,22,23.0,,,,0,,,0,
4176,264324,15,16.0,,,,0,,,0,
4176,264079,19,20.0,,,,0,,,0,
4176,264260,1,2.0,,,,0,,,0,
4176,2989769,7,8.0,,,,0,,,0,
4176,2989775,0,1.0,,,,0,,,0,
4176,2989912,7,8.0,,,,0,,,0,
4176,221224,7,8.0,,,,0,,,0,
4176,264300,33,34.0,,,,0,,,0,
4176,264325,5,6.0,,,,0,,,0,
4176,263939,24,25.0,,,,0,,,0,
4176,264348,2,3.0,,,,0,,,0,
4176,263925,0,1.0,,,,0,,,0,
4176,1943632,18,19.0,,,,0,,,0,
4176,2989738,12,13.0,,,,0,,,0,
4176,2989807,1,2.0,,,,0,,,0,
4176,2989814,6,7.0,,,,0,,,0,
4176,221100,39,40.0,,,,0,,,0,
4176,264227,3,4.0,,,,0,,,0,
4176,263974,31,32.0,,,,0,,,0,
4176,292133,45,46.0,,,,0,PORPHRYRY??,porphyry,94,
4176,292133,45,46.0,,,,0,PORPHRYRY??,porphyry,94,
4176,966644,5,6.0,,,,0,,,0,
4176,2990122,91,92.0,,,,0,,,0,
4176,2990081,19,20.0,,,,0,FAULT?G,fault,91,
4176,2990081,19,20.0,,,,0,FAULT?G,fault,91,
4176,2989755,16,17.0,,,,0,G,Other,50,
4176,2989755,16,17.0,,,,0,G,Other,50,
4176,2989755,3,4.0,,,,0,,,0,
4176,1943616,31,32.0,,,,0,,,0,
4176,264240,1,2.0,,,,0,,,0,
4176,966631,25,26.0,,,,0,,,0,
4176,966621,3,4.0,,,,0,,,0,
4176,292155,11,12.0,,,,0,,,0,
4176,221140,8,9.0,,,,0,,,0,
4176,221102,7,8.0,,,,0,,,0,
4176,221007,20,21.0,,,,0,,,0,
4176,1097659,29,30.0,,,,0,POSSIBLY WEATHERED SULPHIDE ??,massive_sulphide,101,
4176,1097659,29,30.0,,,,0,POSSIBLY WEATHERED SULPHIDE ??,massive_sulphide,101,
4176,966613,15,16.0,,,,0,,,0,
4176,264175,2,3.0,,,,0,,,0,
4176,264132,7,8.0,,,,0,,,0,
4176,264027,5,6.0,,,,0,,,0,
4176,264178,7,8.0,,,,0,,,0,
4176,966647,12,13.0,,,,0,,,0,
4176,264242,37,38.0,,,,0,,,0,
4176,1097657,21,22.0,,,,0,MOSTLY CLAY WITH SUB-ROUNDED MEDIUM QUARTZ GRAINS,vein,100,
4176,1097657,21,22.0,,,,0,MOSTLY CLAY WITH SUB-ROUNDED MEDIUM QUARTZ GRAINS,vein,100,
4176,264186,5,6.0,,,,0,,,0,
4176,220981,8,9.0,,,,0,,,0,
4176,2989738,7,8.0,,,,0,,,0,
4176,1097656,10,11.0,,,,0,,,0,
4176,220996,8,9.0,,,,0,,,0,
4176,264102,5,6.0,,,,0,,,0,
4176,263939,5,6.0,,,,0,,,0,
4176,264317,27,28.0,,,,0,,,0,
4176,291331,35,36.0,,,,0,,,0,
4176,2990087,3,4.0,,,,0,,,0,
4176,221103,6,7.0,,,,0,,,0,
4176,221179,1,2.0,,,,0,,,0,
4176,263975,0,1.0,,,,0,,,0,
4176,292127,31,32.0,,,,0,,,0,
4176,264256,16,17.0,,,,0,,,0,
4176,221121,3,4.0,,,,0,,,0,
4176,2990098,100,101.0,,,,0,Sub-porphyritic mafic ?horn,mafic,100,
4176,2990098,100,101.0,,,,0,Sub-porphyritic mafic ?horn,mafic,100,
4176,264341,26,27.0,,,,0,"MOSTLY CLAY VERY WET SAMPLE",mud,100,
4176,264341,26,27.0,,,,0,"MOSTLY CLAY VERY WET SAMPLE",mud,100,
4176,264293,30,31.0,,,,0,M - GREEN CLAYS,mud,101,
4176,264293,30,31.0,,,,0,M - GREEN CLAYS,mud,101,
4176,292160,11,12.0,,,,0,,,0,
4176,221098,37,38.0,,,,0,,,0,
4176,221183,0,1.0,,,,0,,,0,
4176,264210,20,21.0,,,,0,,,0,
4176,264212,14,15.0,,,,0,,,0,
4176,264079,17,18.0,,,,0,,,0,
4176,292131,52,53.0,,,,0,,,0,
4176,292131,4,5.0,,,,0,,,0,
4176,2989749,13,14.0,,,,0,G,Other,50,
4176,2989749,13,14.0,,,,0,G,Other,50,
4176,264222,21,22.0,,,,0,,,0,
4176,1097663,28,29.0,,,,0,,,0,
4176,2990082,3,4.0,,,,0,G,Other,50,
4176,2990082,3,4.0,,,,0,G,Other,50,
4176,220461,29,30.0,,,,0,,,0,
4176,221088,33,34.0,,,,0,,,0,
4176,221137,14,15.0,,,,0,,,0,
4176,264220,34,35.0,,,,0,,,0,
4176,264228,5,6.0,,,,0,,,0,
4176,264258,19,20.0,,,,0,,,0,
4176,264225,36,37.0,,,,0,,,0,
4176,264203,1,2.0,,,,0,,,0,
4176,259826,133,134.0,,,,0,"fg am-ch-py  slightly diffn zone within dolerite with >am tt5% py dissm  tt.",dolerite,100,
4176,259826,133,134.0,,,,0,"fg am-ch-py  slightly diffn zone within dolerite with >am tt5% py dissm  tt.",dolerite,100,
4176,259825,137,138.0,,,,0,fg chloritic schist after Mafic amphibolite,amphibolite,101,
4176,259825,137,138.0,,,,0,fg chloritic schist after Mafic amphibolite,amphibolite,101,
4176,2989775,15,16.0,,,,0,G,Other,50,
4176,2989775,15,16.0,,,,0,G,Other,50,
4176,2989965,5,6.0,,,,0,,,0,
4176,966659,18,19.0,,,,0,,,0,
4176,221151,0,1.0,,,,0,,,0,
4176,292163,0,1.0,,,,0,,,0,
4176,264159,3,4.0,,,,0,,,0,
4176,221014,4,5.0,,,,0,,,0,
4176,292134,41,42.0,,,,0,,,0,
4176,264311,26,27.0,,,,0,G,Other,50,
4176,264311,26,27.0,,,,0,G,Other,50,
4176,263977,6,7.0,,,,0,,,0,
4176,264282,10,11.0,,,,0,,,0,
4176,264328,5,6.0,,,,0,,,0,
4176,221171,23,24.0,,,,0,,,0,
4176,264186,11,12.0,,,,0,G,Other,50,
4176,264186,11,12.0,,,,0,G,Other,50,
4176,966633,2,3.0,,,,0,,,0,
4176,2990126,48,49.0,,,,0,,,0,
4176,264051,9,10.0,,,,0,,,0,
4176,263926,2,3.0,,,,0,,,0,
4176,221244,2,3.0,,,,0,,,0,
4176,2990015,8,9.0,,,,0,,,0,
4176,264236,28,29.0,,,,0,,,0,
4176,264008,10,11.0,,,,0,,,0,
4176,1943623,9,10.0,,,,0,,,0,
4176,966608,6,7.0,,,,0,,,0,
4176,264215,17,18.0,,,,0,G,Other,50,
4176,264215,17,18.0,,,,0,G,Other,50,
4176,221207,1,2.0,,,,0,,,0,
4176,220993,13,14.0,,,,0,,,0,
4176,1097666,47,48.0,,,,0,,,0,
4176,221179,3,4.0,,,,0,,,0,
4176,220456,18,19.0,,,,0,,,0,
4176,1097657,19,20.0,,,,0,MOSTLY CLAY WITH SUB-ROUNDED MEDIUM QUARTZ GRAINS,vein,100,
4176,1097657,19,20.0,,,,0,MOSTLY CLAY WITH SUB-ROUNDED MEDIUM QUARTZ GRAINS,vein,100,
4176,1097655,5,6.0,,,,0,,,0,
4176,1943636,24,25.0,,,,0,,,0,
4176,1943629,12,13.0,,,,0,,,0,
4176,2989974,0,1.0,,,,0,,,0,
4176,264207,22,23.0,,,,0,MD???,Other,80,
4176,264207,22,23.0,,,,0,MD???,Other,80,
4176,292127,34,35.0,,,,0,,,0,
4176,264242,36,37.0,,,,0,"GNM? - PLAG BIOTITE + OTHERS GNEISS",gneiss,100,
4176,264242,36,37.0,,,,0,"GNM? - PLAG BIOTITE + OTHERS GNEISS",gneiss,100,
4176,1943616,30,31.0,,,,0,,,0,
4176,221131,32,33.0,,,,0,,,0,
4176,264301,52,53.0,,,,0,,,0,
4176,221407,0,1.0,,,,0,,,0,
4176,264012,4,5.0,,,,0,,,0,
4176,966648,2,3.0,,,,0,,,0,
4176,259826,60,61.0,,,,0,upper saprolitic clay,mud,101,
4176,259826,60,61.0,,,,0,upper saprolitic clay,mud,101,
4176,292134,40,41.0,,,,0,,,0,
4176,1097660,56,57.0,,,,0,,,0,
4176,2990084,49,50.0,,,,0,Wk/ModBiotitic,Other,67,
4176,2990084,49,50.0,,,,0,Wk/ModBiotitic,Other,67,
4176,2989905,3,4.0,,,,0,,,0,
4176,1097659,98,99.0,,,,0,,,0,
4176,264107,0,1.0,,,,0,,,0,
4176,264236,30,31.0,,,,0,,,0,
4176,264015,4,5.0,,,,0,,,0,
4176,221115,17,18.0,,,,0,,,0,
4176,264192,10,11.0,,,,0,,,0,
4176,966610,6,7.0,,,,0,,,0,
4176,2990092,47,48.0,,,,0,q.common biotite,Other,56,
4176,2990092,47,48.0,,,,0,q.common biotite,Other,56,
4176,2989740,10,11.0,,,,0,,,0,
4176,1097665,5,6.0,,,,0,,,0,
4176,968378,10,11.0,,,,0,"VERY ALTERATED QUARZ RICH ROCK EPIDOTE",rock,100,
4176,221261,8,9.0,,,,0,,,0,
4176,220456,13,14.0,,,,0,,,0,
4176,264168,9,10.0,,,,0,,,0,
4176,264028,17,18.0,,,,0,,,0,
4176,264228,2,3.0,,,,0,,,0,
4176,264077,7,8.0,,,,0,,,0,
4176,2990093,29,30.0,,,,0,,,0,
4176,264261,4,5.0,,,,0,,,0,
4176,264094,11,12.0,,,,0,,,0,
4176,264353,20,21.0,,,,0,,,0,
4176,264375,52,53.0,,,,0,aa,Other,57,
4176,264375,52,53.0,,,,0,aa,Other,57,
4176,221084,9,10.0,,,,0,,,0,
4176,264149,10,12.0,,,,0,,,0,
4176,264343,14,15.0,,,,0,HIGH CLAY CONTENT,mud,100,
4176,264343,14,15.0,,,,0,HIGH CLAY CONTENT,mud,100,
4176,2990122,9,10.0,,,,0,,,0,
4176,263976,3,4.0,,,,0,,,0,
4176,292168,4,5.0,,,,0,some fracturing with qz infill but nothing out of the ordinary,Other,40,
4176,292168,4,5.0,,,,0,some fracturing with qz infill but nothing out of the ordinary,Other,40,
4176,2989974,1,2.0,,,,0,,,0,
4176,1943632,19,20.0,,,,0,,,0,
4176,1097657,26,27.0,,,,0,MOSTLY CLAY WITH SUB-ROUNDED MEDIUM QUARTZ GRAINS,vein,100,
4176,1097657,26,27.0,,,,0,MOSTLY CLAY WITH SUB-ROUNDED MEDIUM QUARTZ GRAINS,vein,100,
4176,264001,0,1.0,,,,0,,,0,
4176,264275,8,9.0,,,,0,,,0,
4176,2989787,10,11.0,,,,0,,,0,
4176,221103,10,11.0,,,,0,,,0,
4176,221154,9,10.0,,,,0,,,0,
4176,2989749,7,8.0,,,,0,,,0,
4176,2989897,1,2.0,,,,0,,,0,
4176,2990052,5,6.0,,,,0,,,0,
4176,2990110,3,4.0,,,,0,,,0,
4176,2990116,44,45.0,,,,0,,,0,
4176,264092,11,12.0,,,,0,,,0,
4176,264276,14,15.0,,,,0,,,0,
4176,221106,28,29.0,,,,0,,,0,
4176,221128,5,6.0,,,,0,,,0,
4176,292182,9,10.0,,,,0,"pyrite associated with epidote some hematite staining of feldspars",massive_sulphide,100,
4176,292182,9,10.0,,,,0,"pyrite associated with epidote some hematite staining of feldspars",massive_sulphide,100,
4176,221010,8,9.0,,,,0,,,0,
4176,221110,2,3.0,,,,0,,,0,
4176,1097653,48,49.0,,,,0,,,0,
4176,221121,16,17.0,,,,0,,,0,
4176,221068,23,24.0,,,,0,,,0,
4176,968358,24,25.0,,,,0,,,0,
4176,968412,29,30.0,,,,0,,,0,
4176,264074,22,23.0,,,,0,,,0,
4176,966648,0,1.0,,,,0,,,0,
4176,2989772,22,23.0,,,,0,MA,Other,67,
4176,2989772,22,23.0,,,,0,MA,Other,67,
